2019-08 1
2019-09 1
2019-11 1
2019-12 6
2020-01 7
2020-03 1
2020-04 1
2020-05 2
2020-06 1
2020-07 1
2020-08 17
2020-09 22
2020-10 8
2020-11 20
2020-12 22
2021-01 44
2021-02 2
2021-03 57
2021-04 17
2021-05 12
2021-06 32
2021-07 8
2021-08 25
2021-09 46
2021-10 53
2021-11 10
2021-12 24
2022-01 10
2022-02 14
2022-03 6
2022-04 6
2022-05 1
2022-06 3
2022-07 16
2022-08 23
2022-09 13
2022-10 10
2022-11 2
2023-01 4
2023-02 7
2023-03 6
2023-04 13
2023-05 1
2023-06 13
2023-07 8
2023-08 6
